402.0,0.017158031463623047
418.0,0.033498525619506836
434.0,0.04781770706176758
446.0,0.06186532974243164
458.0,0.07564187049865723
472.0,0.08918142318725586
486.0,0.10260558128356934
498.0,0.1164696216583252
508.0,0.13032770156860352
518.0,0.14402461051940918
528.0,0.15746545791625977
540.0,0.1708836555480957
550.0,0.18429303169250488
560.0,0.19768238067626953
570.0,0.21152091026306152
578.0,0.22530746459960938
588.0,0.238983154296875
596.0,0.25250768661499023
604.0,0.26592230796813965
612.0,0.2797410488128662
620.0,0.2935326099395752
626.0,0.30719590187072754
634.0,0.3206167221069336
640.0,0.33404016494750977
646.0,0.34790682792663574
654.0,0.3616597652435303
660.0,0.37500929832458496
666.0,0.38848137855529785
672.0,0.40192174911499023
678.0,0.4157378673553467
684.0,0.4295024871826172
688.0,0.44327640533447266
694.0,0.45693063735961914
698.0,0.47041916847229004
702.0,0.4838261604309082
708.0,0.49728894233703613
714.0,0.5110592842102051
718.0,0.5249238014221191
722.0,0.5383069515228271
726.0,0.5516998767852783
730.0,0.5652554035186768
734.0,0.5791616439819336
736.0,0.5929081439971924
740.0,0.6063070297241211
744.0,0.619682788848877
746.0,0.6347606182098389
748.0,0.6486661434173584
750.0,0.6624743938446045
754.0,0.6758873462677002
758.0,0.689295768737793
762.0,0.7026655673980713
764.0,0.7161352634429932
766.0,0.7302656173706055
770.0,0.7439959049224854
772.0,0.7579050064086914
774.0,0.7713143825531006
776.0,0.7846477031707764
778.0,0.7983555793762207
778.0,0.8122670650482178
782.0,0.8256714344024658
786.0,0.8390793800354004
786.0,0.8525707721710205
788.0,0.8663527965545654
788.0,0.8803615570068359
