396.0,0.0035400390625
398.0,0.005875349044799805
400.0,0.008042573928833008
402.0,0.010225296020507812
402.0,0.012560129165649414
402.0,0.014881610870361328
404.0,0.01742076873779297
406.0,0.01999950408935547
408.0,0.02263641357421875
408.0,0.024857044219970703
410.0,0.026973962783813477
412.0,0.029224634170532227
412.0,0.03141140937805176
414.0,0.03363609313964844
416.0,0.035724639892578125
416.0,0.03781723976135254
416.0,0.03986501693725586
418.0,0.041959524154663086
420.0,0.044094085693359375
420.0,0.0461733341217041
422.0,0.04822111129760742
422.0,0.050366878509521484
424.0,0.052446842193603516
426.0,0.05456280708312988
426.0,0.056589603424072266
428.0,0.0588228702545166
428.0,0.06130361557006836
430.0,0.0639181137084961
432.0,0.0664975643157959
432.0,0.06862044334411621
434.0,0.07062101364135742
436.0,0.07259392738342285
436.0,0.07465052604675293
438.0,0.07660579681396484
438.0,0.07871270179748535
440.0,0.08074283599853516
440.0,0.08286094665527344
440.0,0.08492469787597656
442.0,0.08707046508789062
442.0,0.08919501304626465
444.0,0.09127926826477051
444.0,0.09336590766906738
446.0,0.09552288055419922
446.0,0.09757757186889648
448.0,0.09963202476501465
448.0,0.10163736343383789
450.0,0.10364484786987305
450.0,0.1056215763092041
452.0,0.10771417617797852
454.0,0.10979843139648438
454.0,0.11194944381713867
454.0,0.1140444278717041
456.0,0.11629295349121094
456.0,0.11841726303100586
458.0,0.12052488327026367
458.0,0.12259578704833984
458.0,0.12462806701660156
460.0,0.1266641616821289
460.0,0.12876200675964355
462.0,0.13082528114318848
464.0,0.13287568092346191
464.0,0.13493704795837402
466.0,0.1370244026184082
466.0,0.13911104202270508
466.0,0.1411745548248291
468.0,0.14324593544006348
468.0,0.14534878730773926
470.0,0.1474297046661377
470.0,0.14953279495239258
472.0,0.15160846710205078
472.0,0.1536421775817871
472.0,0.15562963485717773
474.0,0.15759873390197754
474.0,0.1596202850341797
476.0,0.16195249557495117
476.0,0.1641407012939453
476.0,0.1662449836730957
478.0,0.16831254959106445
478.0,0.17052125930786133
480.0,0.17258691787719727
480.0,0.17463207244873047
482.0,0.17676591873168945
482.0,0.17892122268676758
482.0,0.18098902702331543
