420.0,0.024624109268188477
440.0,0.04767751693725586
462.0,0.0679178237915039
482.0,0.0885610580444336
500.0,0.10718917846679688
520.0,0.12793612480163574
538.0,0.14721894264221191
552.0,0.1682431697845459
568.0,0.18689203262329102
582.0,0.20768237113952637
596.0,0.22844433784484863
608.0,0.24704742431640625
622.0,0.26767969131469727
634.0,0.28847694396972656
646.0,0.30962538719177246
656.0,0.32859325408935547
664.0,0.3492305278778076
674.0,0.369875431060791
684.0,0.39050841331481934
692.0,0.40976643562316895
702.0,0.4286653995513916
710.0,0.44957637786865234
718.0,0.4701721668243408
724.0,0.49080348014831543
732.0,0.5097806453704834
738.0,0.5307657718658447
744.0,0.5496976375579834
750.0,0.5702638626098633
754.0,0.5908203125
760.0,0.6114239692687988
766.0,0.6302700042724609
770.0,0.6511895656585693
774.0,0.6734521389007568
778.0,0.6944248676300049
782.0,0.7155580520629883
786.0,0.7361547946929932
790.0,0.7566897869110107
796.0,0.7754247188568115
800.0,0.7964432239532471
802.0,0.8174612522125244
806.0,0.8360040187835693
808.0,0.8566803932189941
812.0,0.8771984577178955
814.0,0.8961446285247803
820.0,0.9152231216430664
822.0,0.935992956161499
826.0,0.9545130729675293
828.0,0.9751949310302734
832.0,0.9942567348480225
834.0,1.015122652053833
834.0,1.035712718963623
836.0,1.056044101715088
840.0,1.0743653774261475
840.0,1.0946850776672363
842.0,1.115018606185913
844.0,1.133331060409546
846.0,1.152015209197998
846.0,1.1729998588562012
850.0,1.1917729377746582
852.0,1.2121343612670898
852.0,1.2325046062469482
854.0,1.2508797645568848
858.0,1.2707710266113281
858.0,1.291496992111206
