404.0,0.013512849807739258
420.0,0.027889251708984375
430.0,0.039032697677612305
442.0,0.04976081848144531
454.0,0.06132006645202637
464.0,0.07131814956665039
472.0,0.08200240135192871
480.0,0.09270024299621582
490.0,0.1033318042755127
498.0,0.11308121681213379
508.0,0.1227865219116211
516.0,0.1324920654296875
524.0,0.14222383499145508
534.0,0.1520700454711914
542.0,0.1620633602142334
550.0,0.17309284210205078
558.0,0.18405914306640625
566.0,0.19528889656066895
574.0,0.20630669593811035
580.0,0.21731352806091309
586.0,0.22825002670288086
594.0,0.23792243003845215
600.0,0.24863934516906738
606.0,0.25928235054016113
612.0,0.26898694038391113
618.0,0.2797057628631592
624.0,0.2893397808074951
630.0,0.29903459548950195
636.0,0.3097255229949951
640.0,0.319516658782959
646.0,0.329265832901001
652.0,0.33899664878845215
656.0,0.3497507572174072
662.0,0.3595404624938965
666.0,0.3702430725097656
672.0,0.3802814483642578
676.0,0.3902883529663086
678.0,0.40131139755249023
684.0,0.4113783836364746
688.0,0.4215378761291504
692.0,0.4326140880584717
694.0,0.4426448345184326
700.0,0.4523286819458008
704.0,0.46199917793273926
706.0,0.4727518558502197
710.0,0.4825417995452881
714.0,0.4932689666748047
716.0,0.5039207935333252
720.0,0.5146336555480957
720.0,0.5257480144500732
722.0,0.5368039608001709
728.0,0.5468137264251709
730.0,0.5578718185424805
732.0,0.568021297454834
734.0,0.57822585105896
738.0,0.5883119106292725
742.0,0.5980150699615479
746.0,0.6077830791473389
748.0,0.6175520420074463
750.0,0.6272497177124023
752.0,0.6370010375976562
754.0,0.6474368572235107
756.0,0.6575260162353516
758.0,0.6677134037017822
758.0,0.6786861419677734
760.0,0.6888096332550049
764.0,0.6990225315093994
764.0,0.7100741863250732
766.0,0.7211751937866211
766.0,0.732236385345459
768.0,0.7429313659667969
770.0,0.7526886463165283
774.0,0.7624757289886475
776.0,0.7722146511077881
778.0,0.7819938659667969
778.0,0.7926731109619141
780.0,0.8032920360565186
782.0,0.8141970634460449
784.0,0.8243231773376465
786.0,0.834618330001831
788.0,0.8457605838775635
790.0,0.8557834625244141
790.0,0.8658866882324219
792.0,0.8762550354003906
794.0,0.8863997459411621
796.0,0.8974893093109131
798.0,0.9075536727905273
798.0,0.9186320304870605
800.0,0.9296913146972656
802.0,0.9397487640380859
802.0,0.9507899284362793
802.0,0.9607996940612793
804.0,0.9714934825897217
806.0,0.9812467098236084
806.0,0.9909646511077881
808.0,1.001695156097412
808.0,1.0113954544067383
808.0,1.021183967590332
810.0,1.0318267345428467
810.0,1.042799711227417
810.0,1.0537660121917725
812.0,1.064711332321167
812.0,1.0746424198150635
814.0,1.084587812423706
814.0,1.0942585468292236
816.0,1.1039624214172363
818.0,1.1133415699005127
820.0,1.1227748394012451
820.0,1.1322236061096191
820.0,1.142646074295044
822.0,1.1520256996154785
822.0,1.1625239849090576
824.0,1.1729161739349365
824.0,1.1836879253387451
824.0,1.1934936046600342
826.0,1.203270435333252
826.0,1.212984561920166
828.0,1.2228038311004639
828.0,1.2336530685424805
830.0,1.2435498237609863
830.0,1.2541782855987549
830.0,1.2648000717163086
830.0,1.275244951248169
830.0,1.285719394683838
830.0,1.296201467514038
830.0,1.3065826892852783
830.0,1.317014217376709
830.0,1.3266966342926025
