392.0,0.0053920745849609375
396.0,0.009808540344238281
400.0,0.013767719268798828
402.0,0.018414020538330078
406.0,0.02300238609313965
410.0,0.027196168899536133
414.0,0.03145933151245117
416.0,0.03577542304992676
418.0,0.03983044624328613
424.0,0.04390382766723633
428.0,0.04794955253601074
430.0,0.05223345756530762
434.0,0.0562283992767334
434.0,0.060471296310424805
438.0,0.0647592544555664
440.0,0.06878805160522461
442.0,0.0727999210357666
444.0,0.07701730728149414
446.0,0.08101010322570801
448.0,0.0853879451751709
452.0,0.08941388130187988
454.0,0.09344291687011719
456.0,0.09768199920654297
458.0,0.10169458389282227
460.0,0.10597729682922363
464.0,0.11002111434936523
468.0,0.11435079574584961
470.0,0.11839723587036133
472.0,0.1224217414855957
474.0,0.12643170356750488
474.0,0.1304616928100586
476.0,0.13448143005371094
480.0,0.13874387741088867
482.0,0.14301753044128418
484.0,0.14705824851989746
486.0,0.1510467529296875
488.0,0.15535521507263184
490.0,0.1593477725982666
492.0,0.16338539123535156
494.0,0.16741085052490234
496.0,0.17141032218933105
500.0,0.17566204071044922
500.0,0.17988824844360352
502.0,0.18416333198547363
506.0,0.18847060203552246
508.0,0.19248127937316895
508.0,0.19648122787475586
510.0,0.20077967643737793
512.0,0.20479345321655273
514.0,0.20882248878479004
516.0,0.21308445930480957
518.0,0.21715712547302246
520.0,0.22119688987731934
522.0,0.22523880004882812
522.0,0.22924160957336426
524.0,0.23346590995788574
526.0,0.2377471923828125
528.0,0.24202656745910645
528.0,0.2463693618774414
530.0,0.25037240982055664
534.0,0.2546055316925049
534.0,0.2587294578552246
536.0,0.26279711723327637
536.0,0.2668282985687256
538.0,0.271134614944458
542.0,0.27519869804382324
544.0,0.27924561500549316
544.0,0.283322811126709
544.0,0.28760385513305664
546.0,0.29163050651550293
546.0,0.2956106662750244
548.0,0.2996025085449219
550.0,0.3036339282989502
552.0,0.30783796310424805
552.0,0.31210947036743164
554.0,0.3161764144897461
554.0,0.3204653263092041
556.0,0.32447266578674316
558.0,0.3287067413330078
560.0,0.3329024314880371
560.0,0.3369457721710205
560.0,0.3409614562988281
562.0,0.3452479839324951
564.0,0.3494884967803955
564.0,0.35382533073425293
568.0,0.35807085037231445
568.0,0.36240220069885254
570.0,0.3666703701019287
570.0,0.37090158462524414
570.0,0.3751826286315918
572.0,0.37943029403686523
574.0,0.3834550380706787
576.0,0.3877711296081543
576.0,0.39206433296203613
576.0,0.39608335494995117
578.0,0.4004194736480713
578.0,0.40471982955932617
580.0,0.40895533561706543
582.0,0.4131941795349121
582.0,0.41720080375671387
582.0,0.42145681381225586
584.0,0.42546939849853516
584.0,0.42972517013549805
586.0,0.4337739944458008
588.0,0.4380004405975342
588.0,0.4423649311065674
590.0,0.4466671943664551
590.0,0.45094752311706543
590.0,0.45497989654541016
590.0,0.4589834213256836
592.0,0.46324896812438965
594.0,0.4672527313232422
598.0,0.47130513191223145
600.0,0.4753236770629883
602.0,0.4793069362640381
604.0,0.48353004455566406
606.0,0.4875354766845703
608.0,0.4915294647216797
608.0,0.49578356742858887
608.0,0.49979352951049805
610.0,0.5040462017059326
612.0,0.5081081390380859
614.0,0.5121886730194092
614.0,0.5165400505065918
614.0,0.5206377506256104
616.0,0.5246791839599609
618.0,0.5286781787872314
620.0,0.5326802730560303
622.0,0.5367364883422852
624.0,0.5410768985748291
624.0,0.5454127788543701
626.0,0.5496866703033447
626.0,0.553926944732666
628.0,0.5581686496734619
630.0,0.562197208404541
630.0,0.5663228034973145
630.0,0.5706546306610107
630.0,0.574718713760376
632.0,0.5789699554443359
632.0,0.5829815864562988
634.0,0.5875399112701416
634.0,0.5921304225921631
634.0,0.5966768264770508
634.0,0.6007351875305176
636.0,0.6047582626342773
634.0,0.6089804172515869
636.0,0.6132476329803467
636.0,0.6173186302185059
638.0,0.6213934421539307
638.0,0.6255245208740234
638.0,0.6297855377197266
638.0,0.6339993476867676
638.0,0.6383435726165771
638.0,0.6423184871673584
638.0,0.6465396881103516
640.0,0.6505427360534668
640.0,0.654470682144165
642.0,0.6584415435791016
642.0,0.6624281406402588
642.0,0.6664371490478516
644.0,0.6704494953155518
644.0,0.6747331619262695
646.0,0.67877197265625
646.0,0.6829557418823242
646.0,0.687239408493042
648.0,0.6914236545562744
648.0,0.6957747936248779
648.0,0.6997883319854736
648.0,0.7038009166717529
650.0,0.7080490589141846
652.0,0.712064266204834
652.0,0.7163686752319336
654.0,0.7206485271453857
654.0,0.7246925830841064
654.0,0.7287006378173828
656.0,0.7329192161560059
656.0,0.7369513511657715
656.0,0.7410025596618652
656.0,0.7450292110443115
656.0,0.7493400573730469
658.0,0.7536425590515137
656.0,0.7579245567321777
656.0,0.7621753215789795
658.0,0.766432523727417
658.0,0.7704737186431885
658.0,0.774451494216919
660.0,0.7784349918365479
660.0,0.7824201583862305
662.0,0.7864108085632324
660.0,0.790663480758667
660.0,0.7947299480438232
662.0,0.7989835739135742
664.0,0.8030200004577637
664.0,0.8070192337036133
664.0,0.811042070388794
664.0,0.8150699138641357
664.0,0.8193819522857666
662.0,0.8234245777130127
662.0,0.8273849487304688
662.0,0.831383228302002
664.0,0.8353652954101562
664.0,0.8393633365631104
664.0,0.8434028625488281
664.0,0.8474175930023193
664.0,0.8514165878295898
664.0,0.8554346561431885
666.0,0.8597376346588135
666.0,0.8639421463012695
664.0,0.8679730892181396
664.0,0.8718421459197998
666.0,0.8758676052093506
664.0,0.879889965057373
666.0,0.8836987018585205
666.0,0.8874356746673584
668.0,0.891470193862915
670.0,0.8952126502990723
670.0,0.8989627361297607
670.0,0.9028034210205078
670.0,0.9066228866577148
672.0,0.9104413986206055
674.0,0.9144580364227295
674.0,0.9184384346008301
674.0,0.9224588871002197
674.0,0.9262189865112305
674.0,0.9302339553833008
674.0,0.9340145587921143
676.0,0.9378244876861572
676.0,0.9417166709899902
676.0,0.9454586505889893
678.0,0.9494667053222656
678.0,0.953474760055542
678.0,0.9574449062347412
678.0,0.9614531993865967
678.0,0.9654760360717773
678.0,0.9692621231079102
680.0,0.9730081558227539
678.0,0.9770529270172119
680.0,0.9810903072357178
678.0,0.9851713180541992
678.0,0.9889438152313232
678.0,0.9929497241973877
680.0,0.9967789649963379
680.0,1.0007798671722412
680.0,1.0044727325439453
680.0,1.0082614421844482
680.0,1.0120229721069336
682.0,1.015831708908081
682.0,1.019895315170288
684.0,1.0237245559692383
684.0,1.027529001235962
682.0,1.0314555168151855
682.0,1.035470962524414
682.0,1.0392920970916748
682.0,1.0433380603790283
684.0,1.0470662117004395
684.0,1.0511374473571777
684.0,1.0551643371582031
684.0,1.0589609146118164
684.0,1.0630295276641846
686.0,1.0668535232543945
688.0,1.070934534072876
688.0,1.074974536895752
688.0,1.0790176391601562
690.0,1.0828406810760498
690.0,1.0868809223175049
690.0,1.0909538269042969
