398.0,0.010144233703613281
408.0,0.020063161849975586
414.0,0.02829742431640625
422.0,0.03619647026062012
430.0,0.04409360885620117
438.0,0.05196523666381836
446.0,0.05987882614135742
452.0,0.06812548637390137
460.0,0.07639217376708984
466.0,0.0841825008392334
474.0,0.09199070930480957
478.0,0.09996390342712402
484.0,0.10779356956481934
490.0,0.11569690704345703
496.0,0.12344002723693848
502.0,0.13115811347961426
506.0,0.13901281356811523
512.0,0.14690876007080078
518.0,0.15469932556152344
522.0,0.16244149208068848
528.0,0.17019915580749512
532.0,0.17810893058776855
538.0,0.18602490425109863
544.0,0.19373536109924316
548.0,0.20145463943481445
552.0,0.20935750007629395
556.0,0.21723628044128418
562.0,0.2251443862915039
566.0,0.23308658599853516
570.0,0.24103331565856934
576.0,0.2488093376159668
580.0,0.25659704208374023
584.0,0.2643759250640869
588.0,0.2723238468170166
592.0,0.2802901268005371
594.0,0.28807663917541504
598.0,0.2958695888519287
602.0,0.3037149906158447
606.0,0.3116886615753174
610.0,0.3195621967315674
612.0,0.32728004455566406
616.0,0.3350515365600586
620.0,0.3430309295654297
624.0,0.35100507736206055
628.0,0.35874009132385254
630.0,0.3664548397064209
634.0,0.37423157691955566
638.0,0.38202810287475586
642.0,0.38973331451416016
646.0,0.39763474464416504
648.0,0.4055776596069336
650.0,0.4132804870605469
654.0,0.4210944175720215
658.0,0.42888712882995605
662.0,0.4368627071380615
664.0,0.44487452507019043
666.0,0.45265698432922363
668.0,0.4604065418243408
670.0,0.46816158294677734
672.0,0.4760406017303467
676.0,0.4839208126068115
678.0,0.4916846752166748
680.0,0.4995687007904053
682.0,0.5074598789215088
684.0,0.5153403282165527
686.0,0.5232915878295898
688.0,0.5312173366546631
690.0,0.5390863418579102
694.0,0.5468041896820068
696.0,0.5545880794525146
696.0,0.5624692440032959
698.0,0.5704362392425537
700.0,0.5783383846282959
702.0,0.5860817432403564
704.0,0.593865156173706
706.0,0.6018378734588623
710.0,0.6098017692565918
710.0,0.6176717281341553
712.0,0.6254394054412842
714.0,0.6331961154937744
716.0,0.6411185264587402
718.0,0.6490435600280762
720.0,0.65679931640625
720.0,0.6646111011505127
722.0,0.6732814311981201
722.0,0.6810705661773682
724.0,0.689002513885498
726.0,0.6969327926635742
728.0,0.7047293186187744
728.0,0.7124624252319336
730.0,0.7202742099761963
730.0,0.728065013885498
732.0,0.7359557151794434
734.0,0.7438645362854004
736.0,0.7516622543334961
736.0,0.7594006061553955
736.0,0.767289400100708
736.0,0.775221586227417
738.0,0.7831635475158691
740.0,0.7910187244415283
742.0,0.7987239360809326
742.0,0.8065013885498047
744.0,0.8144729137420654
744.0,0.8223223686218262
744.0,0.8302960395812988
744.0,0.8381845951080322
746.0,0.8459320068359375
748.0,0.8536787033081055
748.0,0.8615705966949463
748.0,0.8693540096282959
750.0,0.8772351741790771
752.0,0.8850045204162598
754.0,0.892730712890625
754.0,0.9006567001342773
756.0,0.9085104465484619
756.0,0.9163041114807129
758.0,0.9240858554840088
758.0,0.9318013191223145
758.0,0.9396991729736328
760.0,0.9475905895233154
760.0,0.9553465843200684
762.0,0.9630990028381348
762.0,0.9708902835845947
762.0,0.978682279586792
762.0,0.9864151477813721
764.0,0.9942891597747803
764.0,1.0022082328796387
768.0,1.009965419769287
