394.0,0.006838321685791016
398.0,0.012883663177490234
402.0,0.019184112548828125
408.0,0.02533125877380371
412.0,0.030908584594726562
414.0,0.036481380462646484
418.0,0.04203391075134277
422.0,0.04752016067504883
426.0,0.0530858039855957
430.0,0.05853581428527832
432.0,0.06408262252807617
436.0,0.07007336616516113
440.0,0.07618117332458496
444.0,0.08186006546020508
446.0,0.0874779224395752
450.0,0.09305763244628906
454.0,0.09852004051208496
456.0,0.1040339469909668
460.0,0.10950756072998047
462.0,0.11504077911376953
466.0,0.1205437183380127
468.0,0.12608766555786133
470.0,0.13154125213623047
472.0,0.1370832920074463
476.0,0.14256000518798828
478.0,0.14809751510620117
482.0,0.15355157852172852
484.0,0.1590874195098877
488.0,0.16454029083251953
488.0,0.17008543014526367
490.0,0.17554688453674316
492.0,0.18109560012817383
494.0,0.18657231330871582
496.0,0.19211697578430176
500.0,0.19769835472106934
502.0,0.20324301719665527
504.0,0.20875930786132812
508.0,0.21436166763305664
510.0,0.2198779582977295
512.0,0.22543644905090332
514.0,0.23101520538330078
516.0,0.23650169372558594
518.0,0.2420201301574707
520.0,0.2475261688232422
522.0,0.25307440757751465
522.0,0.2585616111755371
524.0,0.2641019821166992
526.0,0.2695953845977783
528.0,0.27512502670288086
530.0,0.2806370258331299
532.0,0.28618931770324707
534.0,0.29160070419311523
536.0,0.29711484909057617
538.0,0.3027012348175049
540.0,0.3081989288330078
542.0,0.313706636428833
544.0,0.3193352222442627
546.0,0.3248260021209717
546.0,0.3303828239440918
548.0,0.3359642028808594
550.0,0.3414878845214844
552.0,0.347078800201416
552.0,0.35271120071411133
554.0,0.3583676815032959
556.0,0.36388182640075684
556.0,0.3694753646850586
558.0,0.3750033378601074
560.0,0.38045573234558105
560.0,0.38605237007141113
560.0,0.3915214538574219
562.0,0.39707398414611816
564.0,0.40265917778015137
566.0,0.408139705657959
568.0,0.4136373996734619
570.0,0.4192476272583008
570.0,0.4247622489929199
572.0,0.43031954765319824
574.0,0.4358789920806885
576.0,0.4413602352142334
576.0,0.44688963890075684
578.0,0.45243358612060547
578.0,0.45795369148254395
578.0,0.46349215507507324
580.0,0.4690818786621094
580.0,0.474560022354126
580.0,0.4800846576690674
580.0,0.4855363368988037
582.0,0.49104928970336914
584.0,0.4965181350708008
584.0,0.5020649433135986
586.0,0.507568359375
588.0,0.5130963325500488
588.0,0.518573522567749
590.0,0.524104118347168
590.0,0.5295753479003906
590.0,0.535088062286377
590.0,0.5405652523040771
592.0,0.546074390411377
594.0,0.5515358448028564
594.0,0.557072639465332
596.0,0.5625450611114502
598.0,0.5680811405181885
600.0,0.5735833644866943
600.0,0.5791172981262207
600.0,0.5846843719482422
600.0,0.5903339385986328
602.0,0.5958731174468994
602.0,0.6013872623443604
602.0,0.6069114208221436
602.0,0.6124238967895508
604.0,0.6179921627044678
604.0,0.6234760284423828
606.0,0.6290068626403809
608.0,0.6344614028930664
608.0,0.640012264251709
608.0,0.6454813480377197
610.0,0.6510636806488037
612.0,0.6565220355987549
612.0,0.6620571613311768
614.0,0.6675417423248291
614.0,0.6738872528076172
616.0,0.6794688701629639
618.0,0.6851177215576172
618.0,0.6906533241271973
618.0,0.6961338520050049
618.0,0.7016482353210449
620.0,0.7071225643157959
620.0,0.7125580310821533
620.0,0.7180769443511963
622.0,0.7235321998596191
622.0,0.7290434837341309
624.0,0.7345139980316162
624.0,0.7400612831115723
624.0,0.7455155849456787
626.0,0.7510476112365723
626.0,0.7564871311187744
628.0,0.7620799541473389
628.0,0.7675504684448242
628.0,0.7730789184570312
630.0,0.7785382270812988
630.0,0.7840454578399658
630.0,0.7895491123199463
630.0,0.7951083183288574
632.0,0.8005669116973877
632.0,0.8060762882232666
632.0,0.8115196228027344
634.0,0.8170762062072754
634.0,0.822545051574707
634.0,0.8280744552612305
636.0,0.833533525466919
636.0,0.8391110897064209
636.0,0.8445873260498047
636.0,0.8501362800598145
636.0,0.8556897640228271
636.0,0.8611938953399658
636.0,0.8667259216308594
636.0,0.8723032474517822
636.0,0.8778219223022461
636.0,0.8833720684051514
638.0,0.8889405727386475
640.0,0.8944525718688965
640.0,0.9000225067138672
640.0,0.9054708480834961
642.0,0.9109082221984863
642.0,0.9164571762084961
644.0,0.9220516681671143
644.0,0.9275181293487549
644.0,0.9330568313598633
644.0,0.9385466575622559
644.0,0.944072961807251
644.0,0.9495244026184082
644.0,0.9550759792327881
646.0,0.9605391025543213
646.0,0.9660875797271729
646.0,0.971560001373291
648.0,0.9771163463592529
648.0,0.9826257228851318
648.0,0.9881460666656494
648.0,0.9936976432800293
648.0,0.9991967678070068
648.0,1.0047016143798828
648.0,1.010209321975708
648.0,1.0157666206359863
648.0,1.021353006362915
648.0,1.0268919467926025
648.0,1.0324559211730957
648.0,1.0379815101623535
650.0,1.0434370040893555
650.0,1.048982858657837
652.0,1.0544631481170654
652.0,1.0600230693817139
652.0,1.0654752254486084
652.0,1.0710091590881348
650.0,1.0764896869659424
650.0,1.082024097442627
650.0,1.0874769687652588
650.0,1.0930380821228027
652.0,1.098475694656372
652.0,1.1040425300598145
652.0,1.1095468997955322
654.0,1.1150667667388916
654.0,1.1205317974090576
654.0,1.1260738372802734
654.0,1.131542682647705
654.0,1.1371095180511475
652.0,1.1426355838775635
652.0,1.148125410079956
654.0,1.1536264419555664
654.0,1.1591403484344482
654.0,1.1646242141723633
654.0,1.1701273918151855
654.0,1.1756691932678223
656.0,1.1811413764953613
656.0,1.1866528987884521
656.0,1.1921272277832031
654.0,1.1976242065429688
656.0,1.2031395435333252
656.0,1.2086377143859863
656.0,1.214141607284546
656.0,1.2197232246398926
658.0,1.2252788543701172
658.0,1.2308013439178467
658.0,1.2363579273223877
658.0,1.2418670654296875
658.0,1.247391700744629
660.0,1.2528772354125977
660.0,1.2584011554718018
660.0,1.2638919353485107
660.0,1.2694435119628906
660.0,1.2759599685668945
662.0,1.2814874649047852
660.0,1.2870128154754639
660.0,1.2924630641937256
662.0,1.2980756759643555
660.0,1.3035578727722168
660.0,1.3090999126434326
662.0,1.31455659866333
662.0,1.3200674057006836
662.0,1.3255457878112793
664.0,1.331071376800537
664.0,1.3365511894226074
662.0,1.342066764831543
662.0,1.347517967224121
662.0,1.3530683517456055
660.0,1.358515739440918
662.0,1.364048957824707
662.0,1.3695285320281982
662.0,1.3750813007354736
662.0,1.380547285079956
664.0,1.3860924243927002
664.0,1.3915631771087646
662.0,1.3970839977264404
662.0,1.402580738067627
662.0,1.4080915451049805
662.0,1.4135453701019287
662.0,1.4191339015960693
