418.0,0.011870861053466797
430.0,0.024612903594970703
442.0,0.03526473045349121
452.0,0.04551386833190918
462.0,0.0546870231628418
474.0,0.06404614448547363
482.0,0.0733036994934082
492.0,0.08255887031555176
502.0,0.09171247482299805
510.0,0.10207557678222656
520.0,0.11140012741088867
528.0,0.12165498733520508
536.0,0.1309809684753418
542.0,0.14123821258544922
550.0,0.15051841735839844
560.0,0.15981197357177734
568.0,0.17028522491455078
578.0,0.1800401210784912
586.0,0.19009971618652344
596.0,0.199599027633667
602.0,0.21005630493164062
610.0,0.22046375274658203
618.0,0.2308034896850586
626.0,0.24036145210266113
632.0,0.25100207328796387
640.0,0.26024746894836426
644.0,0.27078819274902344
652.0,0.2801175117492676
658.0,0.28934431076049805
664.0,0.2985858917236328
670.0,0.3078958988189697
674.0,0.31838536262512207
678.0,0.3288588523864746
684.0,0.3384089469909668
690.0,0.34786558151245117
694.0,0.35829591751098633
698.0,0.3676412105560303
702.0,0.378115177154541
706.0,0.38831567764282227
710.0,0.39862656593322754
714.0,0.4088912010192871
720.0,0.4180910587310791
722.0,0.4282834529876709
726.0,0.437467098236084
730.0,0.4476289749145508
732.0,0.45807862281799316
736.0,0.4684295654296875
738.0,0.478792667388916
744.0,0.48811864852905273
746.0,0.49745821952819824
750.0,0.5078494548797607
752.0,0.5174071788787842
756.0,0.526677131652832
760.0,0.536015510559082
764.0,0.5465292930603027
768.0,0.5557034015655518
770.0,0.5659773349761963
774.0,0.576422929763794
780.0,0.5873708724975586
782.0,0.5978915691375732
784.0,0.6083559989929199
786.0,0.6177175045013428
788.0,0.6271457672119141
792.0,0.6365468502044678
794.0,0.64599609375
796.0,0.655364990234375
798.0,0.6657955646514893
800.0,0.675189733505249
804.0,0.6845688819885254
806.0,0.6938502788543701
808.0,0.7033166885375977
808.0,0.7137813568115234
810.0,0.7231829166412354
812.0,0.732614278793335
814.0,0.7418406009674072
818.0,0.7512466907501221
818.0,0.7614662647247314
820.0,0.7717738151550293
822.0,0.7810173034667969
824.0,0.7912337779998779
826.0,0.8014523983001709
826.0,0.8110105991363525
826.0,0.8215243816375732
828.0,0.8308641910552979
828.0,0.8413105010986328
830.0,0.8506755828857422
830.0,0.8611631393432617
828.0,0.8714656829833984
830.0,0.8806872367858887
832.0,0.8910150527954102
834.0,0.9003176689147949
836.0,0.91058349609375
836.0,0.9214043617248535
840.0,0.9308264255523682
840.0,0.9410994052886963
842.0,0.9505517482757568
842.0,0.9610345363616943
846.0,0.9704997539520264
846.0,0.9824635982513428
848.0,0.9918088912963867
848.0,1.0025694370269775
850.0,1.0130374431610107
852.0,1.023603916168213
850.0,1.0342516899108887
850.0,1.044489860534668
850.0,1.0538456439971924
850.0,1.0640904903411865
850.0,1.0743107795715332
854.0,1.0835025310516357
852.0,1.0929350852966309
856.0,1.1024272441864014
856.0,1.1119799613952637
856.0,1.1224615573883057
858.0,1.1328058242797852
860.0,1.1422407627105713
860.0,1.15159273147583
862.0,1.160834789276123
860.0,1.171259880065918
862.0,1.1815130710601807
862.0,1.191997766494751
864.0,1.2021212577819824
866.0,1.2113919258117676
868.0,1.2207508087158203
868.0,1.2300617694854736
870.0,1.2392916679382324
870.0,1.2485158443450928
870.0,1.258725643157959
870.0,1.2690582275390625
