406.0,0.011603832244873047
420.0,0.024988651275634766
430.0,0.03646111488342285
442.0,0.04772520065307617
452.0,0.05969071388244629
464.0,0.07093381881713867
474.0,0.08122038841247559
484.0,0.09148311614990234
494.0,0.10322761535644531
502.0,0.11392021179199219
510.0,0.12556672096252441
518.0,0.13751006126403809
526.0,0.14913105964660645
534.0,0.16046857833862305
540.0,0.1717071533203125
548.0,0.1819145679473877
556.0,0.19367742538452148
564.0,0.20418620109558105
570.0,0.21458053588867188
578.0,0.22489380836486816
586.0,0.23521828651428223
592.0,0.2468874454498291
598.0,0.2585935592651367
604.0,0.2702815532684326
612.0,0.2806527614593506
618.0,0.29090261459350586
624.0,0.30132222175598145
630.0,0.3119621276855469
634.0,0.32358407974243164
640.0,0.33388638496398926
648.0,0.3441460132598877
654.0,0.3544461727142334
660.0,0.36481523513793945
666.0,0.37507081031799316
670.0,0.386580228805542
674.0,0.39836859703063965
678.0,0.4089362621307373
682.0,0.42015910148620605
688.0,0.431473970413208
692.0,0.44177889823913574
696.0,0.4524722099304199
700.0,0.4639716148376465
704.0,0.4742448329925537
706.0,0.4855191707611084
712.0,0.49573850631713867
716.0,0.5063834190368652
720.0,0.516951322555542
722.0,0.5275068283081055
726.0,0.5387415885925293
728.0,0.5489954948425293
730.0,0.5604712963104248
734.0,0.5709526538848877
736.0,0.5814859867095947
740.0,0.5920975208282471
742.0,0.6037807464599609
742.0,0.6154747009277344
746.0,0.6264753341674805
748.0,0.6380813121795654
748.0,0.6496913433074951
750.0,0.6613917350769043
750.0,0.673072099685669
754.0,0.6834306716918945
756.0,0.6946589946746826
758.0,0.7048914432525635
760.0,0.7166614532470703
762.0,0.727294921875
762.0,0.7375633716583252
764.0,0.7488443851470947
766.0,0.7600677013397217
766.0,0.7717783451080322
768.0,0.7824633121490479
770.0,0.7930140495300293
772.0,0.8032820224761963
774.0,0.814659833908081
776.0,0.82485032081604
778.0,0.8360691070556641
778.0,0.8474500179290771
780.0,0.8580405712127686
782.0,0.8686704635620117
782.0,0.8802921772003174
784.0,0.8904955387115479
788.0,0.9004898071289062
788.0,0.9118518829345703
790.0,0.9231798648834229
790.0,0.9345242977142334
792.0,0.9455671310424805
792.0,0.9565143585205078
794.0,0.967491865158081
794.0,0.9778673648834229
796.0,0.9890472888946533
796.0,0.9990930557250977
800.0,1.0090622901916504
802.0,1.0200984477996826
802.0,1.0315251350402832
802.0,1.0429480075836182
804.0,1.0534546375274658
804.0,1.0648136138916016
804.0,1.0750315189361572
806.0,1.0851147174835205
808.0,1.0951159000396729
808.0,1.1061954498291016
810.0,1.1165194511413574
810.0,1.1278700828552246
814.0,1.138124942779541
814.0,1.1481232643127441
818.0,1.1581575870513916
820.0,1.1684224605560303
820.0,1.1786680221557617
822.0,1.189971685409546
822.0,1.2009782791137695
822.0,1.2109870910644531
824.0,1.2209396362304688
826.0,1.2325785160064697
826.0,1.2441964149475098
826.0,1.2552354335784912
826.0,1.2653379440307617
826.0,1.2762680053710938
826.0,1.287351131439209
828.0,1.2983975410461426
828.0,1.3083782196044922
828.0,1.3197438716888428
828.0,1.331242322921753
830.0,1.3413755893707275
830.0,1.352424144744873
828.0,1.3635048866271973
828.0,1.374894380569458
828.0,1.3853285312652588
828.0,1.3966784477233887
